time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.297080,0.648034125017,-0.850774043181,-0.0235238654929,1.11354063382,-0.0557934203236,1.21357445215,-0.11388458543
2.307069,0.648659020817,-0.853900761319,-0.02391444241,1.11319664445,-0.0558922683054,1.21568839052,-0.114530747737
2.317058,0.649182064706,-0.856881922169,-0.0240133125242,1.11284690945,-0.0556872828794,1.21767560963,-0.115267955007
2.327047,0.649680632083,-0.859758577757,-0.0240149653431,1.11259453867,-0.0552589518095,1.21939396832,-0.116215542395
2.337036,0.650340861308,-0.862720563367,-0.0241964577866,1.1123292277,-0.055020402746,1.22103049375,-0.117106934999
2.347025,0.651237892171,-0.865482880557,-0.0246137998088,1.11208244134,-0.0549657257097,1.22277241365,-0.118072991952
2.357014,0.652023532504,-0.867979250893,-0.0252461415022,1.11197591454,-0.0548684280571,1.22454031308,-0.119102493121
2.367003,0.65279866386,-0.870698600962,-0.0258823102706,1.11174514043,-0.0547042118726,1.22631401689,-0.120057873109
2.376991,0.653887032332,-0.873778609187,-0.0263504958507,1.11128050786,-0.0544609906127,1.22796336925,-0.121050222506
2.386980,0.654852395856,-0.877079441677,-0.026767528485,1.1111251664,-0.0542407953646,1.22957640877,-0.122086235123
2.396969,0.655318564739,-0.880256348158,-0.0270667071134,1.11118307193,-0.0542052365111,1.23115987346,-0.122833208714
2.406958,0.655758514463,-0.882791691171,-0.0273006407231,1.11059002366,-0.0540293122658,1.23267473381,-0.12333440948
2.416947,0.656551252921,-0.884999867656,-0.0275290991476,1.10998780456,-0.0537952366822,1.23416402932,-0.124058238733
2.426936,0.657658859939,-0.887677408483,-0.0280183656913,1.10946437999,-0.053659798869,1.23569305816,-0.124736973444
2.436925,0.65872227796,-0.89063583957,-0.0287728483504,1.10906152497,-0.0534128321749,1.23708308955,-0.125421823228
2.446914,0.659522135723,-0.893660201954,-0.0293731885658,1.10880771596,-0.0533362833105,1.2386017978,-0.126437998931
2.456902,0.66054276928,-0.896626095501,-0.0298386869189,1.10852172368,-0.0534243924177,1.24009044565,-0.127476046019
2.466891,0.661647932295,-0.899311656057,-0.0302488300737,1.1080728064,-0.0534703327027,1.24154215733,-0.128531353231
2.476880,0.662665887275,-0.901818001527,-0.0308334602514,1.10770963781,-0.0534596241524,1.2429511791,-0.129542598228
2.486869,0.663680988009,-0.904569100167,-0.0316286191548,1.10740537939,-0.0531921829622,1.24451942125,-0.130233058094
2.496858,0.664736851528,-0.90751592613,-0.0323472405481,1.1070843139,-0.0527623718865,1.24626500662,-0.130786059833
2.506847,0.665704821412,-0.910314822883,-0.0328522035694,1.10690791716,-0.0525624620954,1.24791024795,-0.131486520694
2.516836,0.666597883865,-0.9129752535,-0.0333401597615,1.10688019945,-0.0525669747839,1.24940464306,-0.132287044226
2.526824,0.667682685034,-0.915641887622,-0.0340159589859,1.10679956175,-0.0524101461052,1.25095152403,-0.133275662477
2.536813,0.669035206879,-0.918340215835,-0.034872837843,1.10659657743,-0.0521648226036,1.25256007144,-0.13455010375
2.546802,0.670417521348,-0.921213258204,-0.0356058354764,1.10611962144,-0.0522366083819,1.25426024459,-0.135792057736
2.556791,0.671637834245,-0.92401467089,-0.0363453117955,1.1058770462,-0.0521967059022,1.25592973926,-0.136665116756
2.566780,0.672905672212,-0.926566379245,-0.0374071770789,1.10605621545,-0.0517508428087,1.25752793016,-0.13686924312
2.576769,0.674410519897,-0.929060305024,-0.0384527948169,1.10543447634,-0.0515770161033,1.25931982185,-0.137211152752
2.586758,0.676196566474,-0.931608882407,-0.038906965211,1.1047658067,-0.0513975974847,1.26136248394,-0.138504913186
2.596747,0.677697794539,-0.934447894797,-0.0395333824284,1.10423771777,-0.0510809158186,1.26348848128,-0.13975511458
2.606735,0.678963847048,-0.937371258087,-0.0406908610689,1.10391721989,-0.0509242210697,1.26563465596,-0.140856368384
2.616724,0.680455446229,-0.940003330256,-0.042136894744,1.10361214434,-0.0508537074334,1.26762701767,-0.14167613459
2.626713,0.681875843285,-0.94243032507,-0.0434896852078,1.10315391465,-0.0507186061878,1.26950771354,-0.142446013481
2.636702,0.683225722939,-0.944962364186,-0.0446171833431,1.10274683482,-0.0507109989179,1.27151650671,-0.143496279519
2.646691,0.68474255876,-0.947525746177,-0.0455523378127,1.10246188416,-0.05086494514,1.27355813989,-0.144384384818
2.656680,0.686388653679,-0.950040152618,-0.0463629032771,1.10230507895,-0.0509243618944,1.27570703672,-0.144935665073
2.666669,0.68816643887,-0.952471117902,-0.047273664828,1.10213552204,-0.0506321958408,1.2781757689,-0.145589036513
2.676658,0.69008337285,-0.954925437067,-0.0484455344711,1.10187625767,-0.05008373021,1.28089242193,-0.146580446388
2.686646,0.692033957206,-0.957566794663,-0.0496531219391,1.10151585318,-0.0495661968126,1.28354966872,-0.147633656166
2.696635,0.69397232883,-0.960200241734,-0.0506261033838,1.10101998298,-0.049261187799,1.28599040683,-0.148631122078
2.706624,0.695782984207,-0.962542284488,-0.0515675559172,1.10066429947,-0.04933043928,1.28833859148,-0.149784175426
2.716613,0.697385351207,-0.964915158473,-0.0527321493095,1.10068027819,-0.0497022780316,1.29077650904,-0.150781582316
2.726602,0.699119910235,-0.967464856515,-0.0539440354552,1.10079217861,-0.0498271627941,1.29325592569,-0.151238762194
2.736591,0.700871585419,-0.969909837305,-0.0551756012062,1.10063557167,-0.0494044549984,1.29565311528,-0.151699012532
2.746580,0.702569098269,-0.972098844098,-0.0565969665428,1.10016510031,-0.0492018175581,1.29796459326,-0.15265885908
2.756569,0.704352102387,-0.974224177963,-0.0578038667208,1.09940108917,-0.0493450649183,1.30074593344,-0.153675308235
2.766557,0.706399439745,-0.976324951021,-0.058681007073,1.09883388915,-0.0490028548811,1.30378758884,-0.154442221317
2.776546,0.708376520062,-0.978599267245,-0.0595532874448,1.09858786897,-0.0486224418426,1.30638423389,-0.15521516431
2.786535,0.710167699432,-0.980958733295,-0.0605557744152,1.0982944888,-0.0485134034297,1.30899680243,-0.156045809322
