time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.657315,0.895824215693,-0.832567226292,-0.748805128058,0.811498407958,0.601381324695,1.15652260128,-0.383463911851
2.669339,0.897052089752,-0.835948880113,-0.748854797197,0.817334242087,0.601162491361,1.15377512975,-0.385071436062
2.681363,0.898301682724,-0.839357927707,-0.748901278002,0.82326371295,0.600933128131,1.15096575233,-0.386729587328
2.693387,0.899571435056,-0.842792526656,-0.748944986902,0.829280811431,0.60069321172,1.1481011366,-0.388437958244
2.705411,0.900859688937,-0.846250848067,-0.748986342658,0.835379278489,0.600442751441,1.14518830118,-0.390196034386
2.717435,0.902164692636,-0.849731078096,-0.74902576446,0.841552627607,0.600181789988,1.1422345835,-0.392003196245
2.729459,0.903484605364,-0.853231418961,-0.74906367019,0.847794168214,0.599910404029,1.13924760575,-0.39385872154
2.741483,0.904817502622,-0.856750089464,-0.74910047487,0.85409702991,0.599628704602,1.13623523928,-0.395761787855
2.753507,0.906161382037,-0.860285325048,-0.749136589273,0.860454187335,0.599336837266,1.13320556745,-0.397711475534
2.765531,0.907514169629,-0.863835377401,-0.749172418703,0.866858485503,0.59903498202,1.13016684748,-0.399706770777
2.777555,0.908873726487,-0.867398513659,-0.749208361923,0.873302665425,0.598723352965,1.12712747146,-0.401746568876
2.789579,0.910237855814,-0.870973015245,-0.749244810226,0.879779389849,0.598402197698,1.12409592662,-0.403829677537
2.801603,0.911604310309,-0.874557176374,-0.749282146635,0.886281268959,0.598071796435,1.12108075547,-0.405954820235
2.813627,0.912970799821,-0.878149302295,-0.749320745213,0.892800885859,0.597732460871,1.11809051578,-0.408120639549
2.825651,0.914334999251,-0.881747707309,-0.749360970476,0.899330821682,0.597384532764,1.11513374075,-0.410325700451
2.837675,0.915694556642,-0.885350712626,-0.749403176879,0.905863680192,0.597028382273,1.11221889971,-0.412568493509
2.849699,0.917047101409,-0.888956644117,-0.749447708379,0.912392111722,0.596664406043,1.10935435949,-0.414847437981
2.861723,0.918390252653,-0.89256383003,-0.749494898044,0.918908836334,0.596293025073,1.10654834681,-0.417160884793
2.873747,0.919721627523,-0.896170598723,-0.749545067692,0.92540666607,0.595914682373,1.10380891176,-0.419507119397
