time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.480273,0.903206443085,-0.895794478382,-0.688730888936,0.888947239741,0.530429781841,1.14946026144,-0.388374971767
2.490225,0.903337218207,-0.895518662468,-0.688739884395,0.888958826019,0.530451022116,1.14946266852,-0.388736858962
2.500178,0.903658946377,-0.895295752104,-0.68872337266,0.888916522281,0.530424324781,1.14927627371,-0.388863924295
2.510131,0.904026075523,-0.895356783204,-0.688487001797,0.888966419875,0.530548110947,1.1489861169,-0.388830861627
2.520083,0.904376281786,-0.895567106792,-0.688131784592,0.889050215897,0.530750047472,1.14867962159,-0.388724951302
2.530036,0.904406643347,-0.895506306924,-0.687964490831,0.888947154504,0.530801707277,1.14873123805,-0.388848837094
2.539988,0.904385174719,-0.895456893109,-0.68820190219,0.888809123278,0.530727900885,1.14887881432,-0.388780908682
2.549941,0.90436059902,-0.895428812764,-0.688588796667,0.888694970301,0.530611374132,1.14900429503,-0.388611917443
2.559893,0.904440968066,-0.895468224453,-0.688705303407,0.888765512147,0.530594554691,1.14881337513,-0.388438603628
2.569846,0.904529635201,-0.895455961611,-0.688728204446,0.888809151459,0.530653206776,1.14873575672,-0.388492463487
2.579798,0.904619795764,-0.895417771929,-0.688643563753,0.888798462387,0.530706401398,1.14877460029,-0.388657249102
2.589751,0.904704264103,-0.89536319269,-0.68834037771,0.888651945626,0.530648464146,1.14903523761,-0.388884563138
2.599703,0.904712465991,-0.895367077553,-0.688436865897,0.888597553696,0.53049303734,1.14923977431,-0.388946234714
2.609656,0.904710454769,-0.895449354376,-0.688638810595,0.888576221313,0.530428273274,1.14938495183,-0.388864948692
2.619608,0.904737340381,-0.895674126143,-0.688810502503,0.888568336629,0.530642455789,1.1494304102,-0.388564613187
2.629561,0.904749806907,-0.895591005302,-0.688775957247,0.888642947756,0.530728742925,1.14970539724,-0.388697051819
2.639513,0.904680542911,-0.895576855587,-0.688710254275,0.888751818823,0.530717400629,1.15000944261,-0.388904934405
2.649466,0.904469533841,-0.895801517355,-0.688665272978,0.888891635204,0.530577955357,1.15028031334,-0.389087445051
2.659418,0.904574436739,-0.895890870478,-0.688698502535,0.888823951425,0.530632478486,1.15010140097,-0.389130528615
2.669371,0.904835883839,-0.895877406102,-0.688670118768,0.888742635137,0.530698895993,1.15012310409,-0.389025175254
2.679323,0.905261021836,-0.895743262724,-0.688540358899,0.888679898501,0.53074674502,1.15051048766,-0.388735397767
2.689276,0.905463497635,-0.895723898308,-0.688714114199,0.888702812251,0.53061505506,1.15074775161,-0.388485594947
2.699228,0.905509191605,-0.89571904362,-0.688870300118,0.888695199438,0.530530190764,1.15056476466,-0.388532322682
2.709181,0.905394230286,-0.895722657925,-0.688986162496,0.888647539737,0.53051002805,1.14992078826,-0.3889088077
